Jul 05, 2019  10:11:18 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 80.30,  -1.08E-009, 
 80.40,  -9.81E-010, 
 80.50,  -9.23E-010, 
 80.60,  -1.09E-009, 
 80.70,  -1.13E-009, 
 80.80,  -9.89E-010, 
 80.90,  -1.12E-009, 
 81.00,  -1.17E-009, 
 81.10,  -1.11E-009, 
 81.20,  -1.23E-009, 
 81.30,  -1.05E-009, 
 81.40,  -1.16E-009, 
 81.50,  -1.18E-009, 
 81.60,  -1.07E-009, 
 81.70,  -1.16E-009, 
 81.80,  -1.23E-009, 
 81.90,  -1.11E-009, 
 82.00,  -1.04E-009, 
 82.10,  -1.02E-009, 
 82.20,  -1.11E-009, 
 82.30,  -1.19E-009, 
 82.40,  -1.15E-009, 
 82.50,  -1.24E-009, 
 82.60,  -1.13E-009, 
 82.70,  -1.09E-009, 
 82.80,  -1.10E-009, 
 82.90,  -9.16E-010, 
 83.00,  -1.01E-009, 
 83.10,  -8.12E-010, 
 83.20,  -8.48E-010, 
 83.30,  -1.07E-009, 
 83.40,  -9.88E-010, 
 83.50,  -7.95E-010, 
 83.60,  -8.76E-010, 
 83.70,  -9.96E-010, 
 83.80,  -9.65E-010, 
 83.90,  -1.05E-009, 
 84.00,  -1.01E-009, 
 84.10,  -1.02E-009, 
 84.20,  -1.17E-009, 
 84.30,  -1.13E-009, 
 84.40,  -1.22E-009, 
 84.50,  -1.25E-009, 
 84.60,  -1.08E-009, 
 84.70,  -1.09E-009, 
 84.80,  -9.82E-010, 
 84.90,  -8.57E-010, 
 85.00,  -7.99E-010, 
 85.10,  -9.53E-010, 
 85.20,  -9.39E-010, 
 85.30,  -1.08E-009, 
 85.40,  -9.92E-010, 
 85.50,  -9.35E-010, 
 85.60,  -1.05E-009, 
 85.70,  -1.23E-009, 
 85.80,  -1.20E-009, 
 85.90,  -1.11E-009, 
 86.00,  -1.24E-009, 
 86.10,  -1.12E-009, 
 86.20,  -1.05E-009, 
 86.30,  -1.13E-009, 
 86.40,  -9.93E-010, 
 86.50,  -9.12E-010, 
 86.60,  -1.00E-009, 
 86.70,  -9.36E-010, 
 86.80,  -9.55E-010, 
 86.90,  -9.57E-010, 
 87.00,  -8.18E-010, 
 87.10,  -8.58E-010, 
 87.20,  -1.05E-009, 
 87.30,  -9.70E-010, 
 87.40,  -1.14E-009, 
 87.50,  -1.31E-009, 
 87.60,  -1.21E-009, 
 87.70,  -1.11E-009, 
 87.80,  -1.11E-009, 
 87.90,  -1.12E-009, 
 88.00,  -9.87E-010, 
 88.10,  -1.05E-009, 
 88.20,  -9.51E-010, 
 88.30,  -1.10E-009, 
 88.40,  -1.14E-009, 
 88.50,  -1.14E-009, 
 88.60,  -9.89E-010, 
 88.70,  -1.15E-009, 
 88.80,  -1.08E-009, 
 88.90,  -1.00E-009, 
 89.00,  -1.28E-009, 
 89.10,  -1.28E-009, 
 89.20,  -1.13E-009, 
 89.30,  -1.12E-009, 
 89.40,  -1.13E-009, 
 89.50,  -1.06E-009, 
 89.60,  -1.21E-009, 
 89.70,  -9.93E-010, 
 89.80,  -9.63E-010, 
 89.90,  -9.51E-010, 
 90.00,  -1.00E-009, 
 90.10,  -1.06E-009, 
 90.20,  -1.21E-009, 
 90.30,  -1.11E-009, 
 90.40,  -1.08E-009, 
 90.50,  -1.10E-009, 
 90.60,  -1.05E-009, 
 90.70,  -1.02E-009, 
 90.80,  -9.54E-010, 
 90.90,  -1.02E-009, 
 91.00,  -1.14E-009, 
 91.10,  -1.12E-009, 
 91.20,  -8.72E-010, 
 91.30,  -9.93E-010, 
 91.40,  -1.13E-009, 
 91.50,  -1.18E-009, 
 91.60,  -1.14E-009, 
 91.70,  -1.27E-009, 
 91.80,  -1.20E-009, 
 91.90,  -1.17E-009, 
 92.00,  -1.19E-009, 
 92.10,  -1.18E-009, 
 92.20,  -1.16E-009, 
 92.30,  -1.17E-009, 
 92.40,  -1.12E-009, 
 92.50,  -1.13E-009, 
 92.60,  -1.26E-009, 
 92.70,  -1.14E-009, 
 92.80,  -8.73E-010, 
 92.90,  -1.10E-009, 
 93.00,  -1.20E-009, 
 93.10,  -1.04E-009, 
 93.20,  -1.20E-009, 
 93.30,  -1.13E-009, 
 93.40,  -1.17E-009, 
 93.50,  -1.28E-009, 
 93.60,  -1.24E-009, 
 93.70,  -1.10E-009, 
 93.80,  -1.21E-009, 
 93.90,  -1.24E-009, 
 94.00,  -1.03E-009, 
 94.10,  -1.21E-009, 
 94.20,  -1.17E-009, 
 94.30,  -1.02E-009, 
 94.40,  -1.01E-009, 
 94.50,  -1.03E-009, 
 94.60,  -9.86E-010, 
 94.70,  -1.16E-009, 
 94.80,  -1.14E-009, 
 94.90,  -1.12E-009, 
 95.00,  -1.16E-009, 
 95.10,  -1.29E-009, 
 95.20,  -1.37E-009, 
 95.30,  -1.15E-009, 
 95.40,  -1.18E-009, 
 95.50,  -1.23E-009, 
 95.60,  -1.17E-009, 
 95.70,  -1.23E-009, 
 95.80,  -1.15E-009, 
 95.90,  -1.03E-009, 
 96.00,  -1.09E-009, 
 96.10,  -1.05E-009, 
 96.20,  -1.17E-009, 
 96.30,  -1.20E-009, 
 96.40,  -1.20E-009, 
 96.50,  -1.10E-009, 
 96.60,  -1.41E-009, 
 96.70,  -1.37E-009, 
 96.80,  -1.37E-009, 
 96.90,  -1.24E-009, 
 97.00,  -1.23E-009, 
 97.10,  -1.11E-009, 
 97.20,  -1.02E-009, 
 97.30,  -1.06E-009, 
 97.40,  -1.12E-009, 
 97.50,  -1.18E-009, 
 97.60,  -9.24E-010, 
 97.70,  -7.90E-010, 
 97.80,  -8.98E-010, 
 97.90,  -9.18E-010, 
 98.00,  -9.45E-010, 
 98.10,  -1.23E-009, 
 98.20,  -1.23E-009, 
 98.30,  -1.07E-009, 
 98.40,  -1.01E-009, 
 98.50,  -1.02E-009, 
 98.60,  -9.81E-010, 
 98.70,  -9.30E-010, 
 98.80,  -1.03E-009, 
 98.90,  -9.46E-010, 
 99.00,  -1.13E-009, 
 99.10,  -1.02E-009, 
 99.20,  -8.60E-010, 
 99.30,  -1.15E-009, 
 99.40,  -1.13E-009, 
 99.50,  -1.02E-009, 
 99.60,  -1.27E-009, 
 99.70,  -1.25E-009, 
 99.80,  -1.17E-009, 
 99.90,  -1.37E-009, 
 100.00,  -1.17E-009, 
