Jul 19, 2019  11:22:17 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 100, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 8.30E-005 
Filament Current, 1.00, mAmps


 82.10,  -5.93E-010, 
 82.20,  -5.92E-010, 
 82.30,  -6.80E-010, 
 82.40,  -7.48E-010, 
 82.50,  -8.05E-010, 
 82.60,  -6.43E-010, 
 82.70,  -8.64E-010, 
 82.80,  -9.28E-010, 
 82.90,  -9.35E-010, 
 83.00,  -8.69E-010, 
 83.10,  -9.82E-010, 
 83.20,  -1.05E-009, 
 83.30,  -7.81E-010, 
 83.40,  -7.31E-010, 
 83.50,  -8.04E-010, 
 83.60,  -8.90E-010, 
 83.70,  -1.20E-009, 
 83.80,  -1.16E-009, 
 83.90,  -1.02E-009, 
 84.00,  -9.40E-010, 
 84.10,  -7.55E-010, 
 84.20,  -6.33E-010, 
 84.30,  -8.42E-010, 
 84.40,  -6.87E-010, 
 84.50,  -8.48E-010, 
 84.60,  -8.05E-010, 
 84.70,  -8.08E-010, 
 84.80,  -8.84E-010, 
 84.90,  -8.02E-010, 
 85.00,  -8.04E-010, 
 85.10,  -9.16E-010, 
 85.20,  -8.40E-010, 
 85.30,  -6.93E-010, 
 85.40,  -8.90E-010, 
 85.50,  -8.84E-010, 
 85.60,  -7.45E-010, 
 85.70,  -7.17E-010, 
 85.80,  -8.92E-010, 
 85.90,  -8.46E-010, 
 86.00,  -7.73E-010, 
 86.10,  -9.78E-010, 
 86.20,  -9.14E-010, 
 86.30,  -7.99E-010, 
 86.40,  -9.13E-010, 
 86.50,  -9.07E-010, 
 86.60,  -6.71E-010, 
 86.70,  -8.10E-010, 
 86.80,  -8.36E-010, 
 86.90,  -5.48E-010, 
 87.00,  -6.02E-010, 
 87.10,  -7.28E-010, 
 87.20,  -8.34E-010, 
 87.30,  -9.57E-010, 
 87.40,  -1.08E-009, 
 87.50,  -9.59E-010, 
 87.60,  -1.05E-009, 
 87.70,  -9.35E-010, 
 87.80,  -8.54E-010, 
 87.90,  -9.25E-010, 
 88.00,  -8.95E-010, 
 88.10,  -7.66E-010, 
 88.20,  -8.87E-010, 
 88.30,  -7.52E-010, 
 88.40,  -7.61E-010, 
 88.50,  -9.27E-010, 
 88.60,  -8.63E-010, 
 88.70,  -8.64E-010, 
 88.80,  -9.00E-010, 
 88.90,  -8.82E-010, 
 89.00,  -8.90E-010, 
 89.10,  -9.13E-010, 
 89.20,  -8.18E-010, 
 89.30,  -7.16E-010, 
 89.40,  -8.34E-010, 
 89.50,  -7.19E-010, 
 89.60,  -7.64E-010, 
 89.70,  -8.63E-010, 
 89.80,  -9.90E-010, 
 89.90,  -9.23E-010, 
 90.00,  -1.09E-009, 
 90.10,  -9.59E-010, 
 90.20,  -9.53E-010, 
 90.30,  -1.06E-009, 
 90.40,  -8.67E-010, 
 90.50,  -1.05E-009, 
 90.60,  -1.13E-009, 
 90.70,  -1.13E-009, 
 90.80,  -1.02E-009, 
 90.90,  -1.16E-009, 
 91.00,  -1.07E-009, 
 91.10,  -8.35E-010, 
 91.20,  -7.93E-010, 
 91.30,  -8.45E-010, 
 91.40,  -6.18E-010, 
 91.50,  -8.49E-010, 
 91.60,  -8.31E-010, 
 91.70,  -8.22E-010, 
 91.80,  -6.96E-010, 
 91.90,  -7.22E-010, 
 92.00,  -7.01E-010, 
 92.10,  -7.33E-010, 
 92.20,  -9.33E-010, 
 92.30,  -1.02E-009, 
 92.40,  -1.03E-009, 
 92.50,  -1.07E-009, 
 92.60,  -9.46E-010, 
 92.70,  -1.11E-009, 
 92.80,  -1.08E-009, 
 92.90,  -9.46E-010, 
 93.00,  -1.03E-009, 
 93.10,  -1.03E-009, 
 93.20,  -8.35E-010, 
 93.30,  -8.70E-010, 
 93.40,  -9.05E-010, 
 93.50,  -9.13E-010, 
 93.60,  -8.45E-010, 
 93.70,  -9.59E-010, 
 93.80,  -7.92E-010, 
 93.90,  -8.83E-010, 
 94.00,  -8.92E-010, 
 94.10,  -7.06E-010, 
 94.20,  -7.72E-010, 
 94.30,  -8.57E-010, 
 94.40,  -6.45E-010, 
 94.50,  -9.05E-010, 
 94.60,  -8.54E-010, 
 94.70,  -9.64E-010, 
 94.80,  -1.11E-009, 
 94.90,  -1.03E-009, 
 95.00,  -1.15E-009, 
 95.10,  -1.27E-009, 
 95.20,  -1.36E-009, 
 95.30,  -1.28E-009, 
 95.40,  -1.39E-009, 
 95.50,  -1.35E-009, 
 95.60,  -1.18E-009, 
 95.70,  -1.16E-009, 
 95.80,  -1.11E-009, 
 95.90,  -1.10E-009, 
 96.00,  -1.21E-009, 
 96.10,  -1.07E-009, 
 96.20,  -1.05E-009, 
 96.30,  -1.08E-009, 
 96.40,  -1.22E-009, 
 96.50,  -1.14E-009, 
 96.60,  -1.28E-009, 
 96.70,  -1.24E-009, 
 96.80,  -1.13E-009, 
 96.90,  -1.12E-009, 
 97.00,  -1.03E-009, 
 97.10,  -9.02E-010, 
 97.20,  -1.02E-009, 
 97.30,  -1.16E-009, 
 97.40,  -1.07E-009, 
 97.50,  -1.28E-009, 
 97.60,  -1.20E-009, 
 97.70,  -1.16E-009, 
 97.80,  -1.15E-009, 
 97.90,  -1.16E-009, 
 98.00,  -1.10E-009, 
 98.10,  -1.16E-009, 
 98.20,  -1.27E-009, 
 98.30,  -1.04E-009, 
 98.40,  -1.15E-009, 
 98.50,  -1.21E-009, 
 98.60,  -1.13E-009, 
 98.70,  -1.25E-009, 
 98.80,  -1.09E-009, 
 98.90,  -1.10E-009, 
 99.00,  -1.06E-009, 
 99.10,  -1.10E-009, 
 99.20,  -1.03E-009, 
 99.30,  -1.11E-009, 
 99.40,  -1.15E-009, 
 99.50,  -1.24E-009, 
 99.60,  -1.39E-009, 
 99.70,  -1.41E-009, 
 99.80,  -1.19E-009, 
 99.90,  -1.36E-009, 
 100.00,  -1.14E-009, 
