8.83827E+3	9.09180E+2
8.84839E+3	9.09618E+2
8.85849E+3	9.09967E+2
8.86861E+3	9.10346E+2
8.87872E+3	9.10801E+2
8.88883E+3	9.11357E+2
8.89894E+3	9.12029E+2
8.90905E+3	9.12702E+2
8.91916E+3	9.13512E+2
8.92927E+3	9.14069E+2
8.93938E+3	9.14563E+2
8.94949E+3	9.14989E+2
8.95960E+3	9.15256E+2
8.96971E+3	9.15697E+2
8.97982E+3	9.16482E+2
8.98993E+3	9.17197E+2
9.00004E+3	9.17893E+2
9.01015E+3	9.18539E+2
9.02026E+3	9.19169E+2
9.03037E+3	9.19753E+2
9.04048E+3	9.20258E+2
9.05059E+3	9.20502E+2
9.06070E+3	9.20911E+2
9.07081E+3	9.21581E+2
9.08092E+3	9.21957E+2
9.09103E+3	9.22221E+2
9.10114E+3	9.22759E+2
9.11125E+3	9.23442E+2
9.12136E+3	9.24082E+2
9.13147E+3	9.24680E+2
9.14158E+3	9.25274E+2
9.15169E+3	9.25947E+2
9.16180E+3	9.26588E+2
9.17191E+3	9.27011E+2
9.18202E+3	9.27232E+2
9.19213E+3	9.27655E+2
9.20224E+3	9.28263E+2
9.21235E+3	9.29042E+2
9.22246E+3	9.29809E+2
9.23257E+3	9.30347E+2
9.24268E+3	9.30751E+2
9.25280E+3	9.31193E+2
9.26290E+3	9.31616E+2
9.27302E+3	9.32304E+2
9.28313E+3	9.33097E+2
9.29324E+3	9.33570E+2
9.30335E+3	9.34006E+2
9.31346E+3	9.34555E+2
9.32357E+3	9.35190E+2
9.33367E+3	9.35798E+2
9.34379E+3	9.36618E+2
9.35390E+3	9.37220E+2
9.36401E+3	9.37746E+2
9.37412E+3	9.38107E+2
9.38423E+3	9.38521E+2
9.39434E+3	9.39073E+2
9.40445E+3	9.39516E+2
9.41456E+3	9.39967E+2
9.42467E+3	9.40503E+2
9.43478E+3	9.41055E+2
9.44489E+3	9.41664E+2
9.45499E+3	9.42082E+2
9.46510E+3	9.42714E+2
9.47521E+3	9.43648E+2
9.48532E+3	9.44360E+2
9.49543E+3	9.44780E+2
9.50554E+3	9.45095E+2
9.51566E+3	9.45387E+2
9.52576E+3	9.45973E+2
9.53587E+3	9.46662E+2
9.54598E+3	9.47296E+2
9.55609E+3	9.47573E+2
9.56620E+3	9.47938E+2
9.57631E+3	9.48528E+2
9.58642E+3	9.49240E+2
9.59653E+3	9.49787E+2
9.60664E+3	9.50298E+2
9.61675E+3	9.50938E+2
9.62686E+3	9.51641E+2
9.63697E+3	9.52102E+2
9.64708E+3	9.52642E+2
9.65719E+3	9.53289E+2
9.66730E+3	9.53933E+2
9.67741E+3	9.54531E+2
9.68753E+3	9.55131E+2
9.69763E+3	9.55890E+2
9.70775E+3	9.56462E+2
9.71785E+3	9.57026E+2
9.72797E+3	9.57444E+2
9.73807E+3	9.58019E+2
9.74819E+3	9.58710E+2
9.75830E+3	9.59224E+2
9.76840E+3	9.59759E+2
9.77852E+3	9.60300E+2
9.78862E+3	9.60921E+2
9.79873E+3	9.61317E+2
9.80884E+3	9.61885E+2
9.81895E+3	9.62417E+2
9.82906E+3	9.62971E+2
9.83917E+3	9.63729E+2
9.84929E+3	9.64095E+2
9.85939E+3	9.64470E+2
9.86950E+3	9.65149E+2
9.87962E+3	9.65654E+2
9.88973E+3	9.66070E+2
9.89983E+3	9.66608E+2
9.90994E+3	9.67200E+2
9.92006E+3	9.67862E+2
9.93016E+3	9.68172E+2
9.94028E+3	9.68650E+2
9.95039E+3	9.69385E+2
9.96050E+3	9.69901E+2
9.97061E+3	9.70403E+2
9.98071E+3	9.71036E+2
9.99083E+3	9.71522E+2
1.00009E+4	9.72061E+2
1.00110E+4	9.72604E+2
1.00212E+4	9.73246E+2
1.00313E+4	9.73779E+2
1.00414E+4	9.74309E+2
1.00515E+4	9.74722E+2
1.00616E+4	9.75258E+2
1.00717E+4	9.75784E+2
1.00818E+4	9.76267E+2
1.00919E+4	9.76817E+2
1.01020E+4	9.77580E+2
1.01121E+4	9.78230E+2
1.01223E+4	9.78613E+2
1.01324E+4	9.79223E+2
1.01425E+4	9.79630E+2
1.01526E+4	9.79993E+2
1.01627E+4	9.80637E+2
1.01728E+4	9.81127E+2
1.01829E+4	9.81684E+2
1.01930E+4	9.82391E+2
1.02031E+4	9.82965E+2
1.02132E+4	9.83612E+2
1.02233E+4	9.84276E+2
1.02335E+4	9.84930E+2
1.02436E+4	9.85281E+2
1.02537E+4	9.85918E+2
1.02638E+4	9.86215E+2
1.02739E+4	9.86639E+2
1.02840E+4	9.87130E+2
1.02941E+4	9.87745E+2
1.03042E+4	9.88429E+2
1.03143E+4	9.89291E+2
1.03244E+4	9.89879E+2
1.03346E+4	9.90400E+2
1.03447E+4	9.90962E+2
1.03548E+4	9.91269E+2
1.03649E+4	9.91573E+2
1.03750E+4	9.91991E+2
1.03851E+4	9.92489E+2
1.03952E+4	9.93101E+2
1.04053E+4	9.93492E+2
1.04154E+4	9.94087E+2
1.04256E+4	9.94886E+2
1.04357E+4	9.95535E+2
1.04458E+4	9.95967E+2
1.04559E+4	9.96445E+2
1.04660E+4	9.96913E+2
1.04761E+4	9.97542E+2
1.04862E+4	9.98014E+2
1.04963E+4	9.98681E+2
1.05064E+4	9.99243E+2
1.05165E+4	1.00000E+3
1.05267E+4	1.00098E+3
1.05368E+4	1.00128E+3
1.05469E+4	1.00156E+3
1.05570E+4	1.00217E+3
1.05671E+4	1.00254E+3
1.05772E+4	1.00318E+3
1.05873E+4	1.00377E+3
1.05974E+4	1.00427E+3
1.06075E+4	1.00468E+3
1.06176E+4	1.00504E+3
1.06278E+4	1.00584E+3
1.06379E+4	1.00666E+3
1.06480E+4	1.00694E+3
1.06581E+4	1.00746E+3
1.06682E+4	1.00825E+3
1.06783E+4	1.00896E+3
1.06884E+4	1.00934E+3
1.06985E+4	1.00979E+3
1.07086E+4	1.01047E+3
1.07187E+4	1.01088E+3
1.07289E+4	1.01118E+3
1.07390E+4	1.01163E+3
1.07491E+4	1.01212E+3
1.07592E+4	1.01266E+3
1.07693E+4	1.01356E+3
1.07794E+4	1.01417E+3
1.07895E+4	1.01462E+3
1.07996E+4	1.01520E+3
1.08097E+4	1.01574E+3
1.08198E+4	1.01625E+3
1.08300E+4	1.01669E+3
1.08401E+4	1.01711E+3
1.08502E+4	1.01766E+3
1.08603E+4	1.01822E+3
1.08704E+4	1.01844E+3
1.08805E+4	1.01879E+3
1.08906E+4	1.01929E+3
1.09007E+4	1.01975E+3
1.09108E+4	1.02039E+3
1.09210E+4	1.02130E+3
1.09311E+4	1.02186E+3
1.09412E+4	1.02218E+3
1.09513E+4	1.02279E+3
1.09614E+4	1.02337E+3
1.09715E+4	1.02412E+3
1.09816E+4	1.02466E+3
1.09917E+4	1.02495E+3
1.10018E+4	1.02539E+3
1.10119E+4	1.02611E+3
1.10221E+4	1.02661E+3
1.10322E+4	1.02696E+3
1.10423E+4	1.02746E+3
1.10524E+4	1.02798E+3
1.10625E+4	1.02858E+3
1.10726E+4	1.02933E+3
1.10827E+4	1.02985E+3
1.10928E+4	1.03040E+3
1.11029E+4	1.03104E+3
1.11130E+4	1.03175E+3
1.11232E+4	1.03271E+3
1.11333E+4	1.03354E+3
1.11434E+4	1.03401E+3
1.11535E+4	1.03411E+3
1.11636E+4	1.03419E+3
1.11737E+4	1.03468E+3
1.11838E+4	1.03527E+3
1.11939E+4	1.03582E+3
1.12040E+4	1.03641E+3
1.12141E+4	1.03682E+3
1.12243E+4	1.03746E+3
1.12344E+4	1.03786E+3
1.12445E+4	1.03828E+3
1.12546E+4	1.03907E+3
1.12647E+4	1.03982E+3
1.12748E+4	1.04032E+3
1.12849E+4	1.04083E+3
1.12950E+4	1.04126E+3
1.13051E+4	1.04185E+3
1.13152E+4	1.04249E+3
1.13254E+4	1.04311E+3
1.13355E+4	1.04374E+3
1.13456E+4	1.04384E+3
1.13557E+4	1.04436E+3
1.13658E+4	1.04500E+3
1.13759E+4	1.04538E+3
1.13860E+4	1.04599E+3
1.13961E+4	1.04642E+3
1.14062E+4	1.04690E+3
1.14164E+4	1.04739E+3
1.14265E+4	1.04796E+3
1.14366E+4	1.04869E+3
1.14467E+4	1.04930E+3
1.14568E+4	1.04951E+3
1.14669E+4	1.05003E+3
1.14770E+4	1.05103E+3
1.14871E+4	1.05161E+3
1.14972E+4	1.05186E+3
1.15073E+4	1.05231E+3
1.15175E+4	1.05292E+3
1.15276E+4	1.05341E+3
1.15377E+4	1.05389E+3
1.15478E+4	1.05455E+3
1.15579E+4	1.05503E+3
1.15680E+4	1.05549E+3
1.15781E+4	1.05607E+3
1.15882E+4	1.05661E+3
1.15983E+4	1.05724E+3
1.16084E+4	1.05757E+3
1.16186E+4	1.05823E+3
1.16287E+4	1.05919E+3
1.16388E+4	1.05969E+3
1.16489E+4	1.06003E+3
1.16590E+4	1.06031E+3
1.16691E+4	1.06091E+3
1.16792E+4	1.06163E+3
1.16893E+4	1.06235E+3
1.16994E+4	1.06304E+3
1.17095E+4	1.06358E+3
1.17197E+4	1.06388E+3
1.17298E+4	1.06436E+3
1.17399E+4	1.06471E+3
1.17500E+4	1.06537E+3
1.17601E+4	1.06594E+3
1.17702E+4	1.06635E+3
1.17803E+4	1.06706E+3
1.17904E+4	1.06784E+3
1.18005E+4	1.06823E+3
1.18106E+4	1.06872E+3
1.18208E+4	1.06918E+3
1.18309E+4	1.06969E+3
1.18410E+4	1.07019E+3
1.18511E+4	1.07057E+3
1.18612E+4	1.07137E+3
1.18713E+4	1.07210E+3
1.18814E+4	1.07249E+3
1.18915E+4	1.07295E+3
1.19016E+4	1.07341E+3
1.19118E+4	1.07406E+3
1.19219E+4	1.07485E+3
1.19320E+4	1.07550E+3
1.19421E+4	1.07572E+3
1.19522E+4	1.07625E+3
1.19623E+4	1.07711E+3
1.19724E+4	1.07753E+3
1.19825E+4	1.07787E+3
1.19926E+4	1.07799E+3
1.20027E+4	1.07812E+3
1.20129E+4	1.07874E+3
1.20230E+4	1.07930E+3
1.20331E+4	1.07993E+3
1.20432E+4	1.08056E+3
1.20533E+4	1.08120E+3
1.20634E+4	1.08161E+3
1.20735E+4	1.08209E+3
1.20836E+4	1.08272E+3
1.20937E+4	1.08350E+3
1.21038E+4	1.08393E+3
1.21140E+4	1.08447E+3
1.21241E+4	1.08497E+3
1.21342E+4	1.08558E+3
1.21443E+4	1.08607E+3
1.21544E+4	1.08665E+3
1.21645E+4	1.08705E+3
1.21746E+4	1.08766E+3
1.21847E+4	1.08838E+3
1.21948E+4	1.08883E+3
1.22049E+4	1.08953E+3
1.22151E+4	1.08982E+3
1.22252E+4	1.09031E+3
1.22353E+4	1.09075E+3
1.22454E+4	1.09129E+3
1.22555E+4	1.09192E+3
1.22656E+4	1.09248E+3
1.22757E+4	1.09304E+3
1.22858E+4	1.09380E+3
1.22959E+4	1.09430E+3
1.23060E+4	1.09478E+3
1.23162E+4	1.09533E+3
1.23263E+4	1.09566E+3
1.23364E+4	1.09625E+3
1.23465E+4	1.09639E+3
1.23566E+4	1.09707E+3
1.23667E+4	1.09764E+3
1.23768E+4	1.09827E+3
1.23869E+4	1.09905E+3
1.23970E+4	1.09936E+3
1.24071E+4	1.09950E+3
1.24173E+4	1.10022E+3
1.24274E+4	1.10070E+3
1.24375E+4	1.10137E+3
1.24476E+4	1.10183E+3
1.24577E+4	1.10234E+3
1.24678E+4	1.10282E+3
1.24779E+4	1.10374E+3
1.24880E+4	1.10456E+3
1.24981E+4	1.10494E+3
1.25082E+4	1.10526E+3
1.25183E+4	1.10571E+3
1.25284E+4	1.10616E+3
1.25386E+4	1.10676E+3
1.25487E+4	1.10759E+3
1.25588E+4	1.10807E+3
1.25689E+4	1.10834E+3
1.25790E+4	1.10868E+3
1.25891E+4	1.10958E+3
1.25992E+4	1.11022E+3
1.26093E+4	1.11052E+3
1.26194E+4	1.11109E+3
1.26295E+4	1.11163E+3
1.26396E+4	1.11184E+3
1.26498E+4	1.11214E+3
1.26599E+4	1.11271E+3
1.26700E+4	1.11335E+3
1.26801E+4	1.11408E+3
1.26902E+4	1.11465E+3
1.27003E+4	1.11523E+3
1.27104E+4	1.11574E+3
1.27205E+4	1.11635E+3
1.27306E+4	1.11665E+3
1.27407E+4	1.11708E+3
1.27509E+4	1.11766E+3
1.27610E+4	1.11836E+3
1.27711E+4	1.11890E+3
1.27812E+4	1.11923E+3
1.27913E+4	1.11989E+3
1.28014E+4	1.12047E+3
1.28115E+4	1.12108E+3
1.28216E+4	1.12162E+3
1.28317E+4	1.12215E+3
1.28418E+4	1.12276E+3
1.28519E+4	1.12315E+3
1.28621E+4	1.12351E+3
1.28722E+4	1.12413E+3
1.28823E+4	1.12484E+3
1.28924E+4	1.12550E+3
1.29025E+4	1.12603E+3
1.29126E+4	1.12631E+3
1.29227E+4	1.12703E+3
1.29328E+4	1.12754E+3
1.29429E+4	1.12782E+3
1.29530E+4	1.12833E+3
1.29631E+4	1.12897E+3
1.29732E+4	1.12961E+3
1.29834E+4	1.13000E+3
1.29935E+4	1.13032E+3
1.30036E+4	1.13072E+3
1.30137E+4	1.13139E+3
1.30238E+4	1.13200E+3
1.30339E+4	1.13250E+3
1.30440E+4	1.13298E+3
1.30541E+4	1.13357E+3
1.30642E+4	1.13414E+3
1.30743E+4	1.13457E+3
1.30844E+4	1.13526E+3
1.30946E+4	1.13561E+3
1.31047E+4	1.13593E+3
1.31148E+4	1.13653E+3
1.31249E+4	1.13707E+3
1.31350E+4	1.13769E+3
1.31451E+4	1.13813E+3
1.31552E+4	1.13852E+3
1.31653E+4	1.13918E+3
1.31754E+4	1.13965E+3
1.31855E+4	1.14045E+3
1.31956E+4	1.14097E+3
1.32058E+4	1.14124E+3
1.32159E+4	1.14170E+3
1.32260E+4	1.14225E+3
1.32361E+4	1.14315E+3
1.32462E+4	1.14359E+3
1.32563E+4	1.14399E+3
1.32664E+4	1.14474E+3
1.32765E+4	1.14516E+3
1.32866E+4	1.14548E+3
1.32967E+4	1.14604E+3
1.33068E+4	1.14637E+3
1.33170E+4	1.14703E+3
1.33271E+4	1.14782E+3
1.33372E+4	1.14830E+3
1.33473E+4	1.14889E+3
1.33574E+4	1.14972E+3
1.33675E+4	1.15014E+3
1.33776E+4	1.15065E+3
1.33877E+4	1.15125E+3
1.33978E+4	1.15169E+3
1.34079E+4	1.15193E+3
1.34181E+4	1.15242E+3
1.34282E+4	1.15282E+3
1.34383E+4	1.15343E+3
1.34484E+4	1.15401E+3
1.34585E+4	1.15451E+3
1.34686E+4	1.15519E+3
1.34787E+4	1.15581E+3
1.34888E+4	1.15633E+3
1.34989E+4	1.15698E+3
1.35090E+4	1.15747E+3
1.35192E+4	1.15779E+3
1.35293E+4	1.15815E+3
1.35394E+4	1.15893E+3
1.35495E+4	1.15971E+3
1.35596E+4	1.15996E+3
1.35697E+4	1.16053E+3
1.35798E+4	1.16094E+3
1.35899E+4	1.16141E+3
1.36000E+4	1.16189E+3
1.36101E+4	1.16218E+3
1.36203E+4	1.16283E+3
1.36304E+4	1.16376E+3
1.36405E+4	1.16432E+3
1.36506E+4	1.16463E+3
1.36607E+4	1.16495E+3
1.36708E+4	1.16523E+3
1.36809E+4	1.16577E+3
1.36910E+4	1.16623E+3
1.37011E+4	1.16689E+3
1.37112E+4	1.16770E+3
1.37214E+4	1.16822E+3
1.37315E+4	1.16840E+3
1.37416E+4	1.16886E+3
1.37517E+4	1.16941E+3
1.37618E+4	1.16984E+3
1.37719E+4	1.17051E+3
1.37820E+4	1.17121E+3
1.37921E+4	1.17177E+3
1.38022E+4	1.17237E+3
1.38123E+4	1.17285E+3
1.38225E+4	1.17323E+3
1.38326E+4	1.17376E+3
1.38427E+4	1.17433E+3
1.38528E+4	1.17501E+3
1.38629E+4	1.17545E+3
1.38730E+4	1.17609E+3
1.38831E+4	1.17660E+3
1.38932E+4	1.17703E+3
1.39033E+4	1.17734E+3
1.39134E+4	1.17801E+3
1.39236E+4	1.17845E+3
1.39337E+4	1.17904E+3
1.39438E+4	1.17963E+3
1.39539E+4	1.18001E+3
1.39640E+4	1.18062E+3
1.39741E+4	1.18111E+3
1.39842E+4	1.18147E+3
1.39943E+4	1.18191E+3
1.40044E+4	1.18270E+3
1.40145E+4	1.18334E+3
1.40247E+4	1.18400E+3
1.40348E+4	1.18425E+3
1.40449E+4	1.18445E+3
1.40550E+4	1.18508E+3
1.40651E+4	1.18569E+3
1.40752E+4	1.18623E+3
1.40853E+4	1.18660E+3
1.40954E+4	1.18700E+3
1.41055E+4	1.18797E+3
1.41156E+4	1.18837E+3
1.41258E+4	1.18905E+3
1.41359E+4	1.18975E+3
1.41460E+4	1.19022E+3
1.41561E+4	1.19049E+3
1.41662E+4	1.19098E+3
1.41763E+4	1.19151E+3
1.41864E+4	1.19200E+3
1.41965E+4	1.19287E+3
1.42066E+4	1.19328E+3
1.42167E+4	1.19375E+3
1.42268E+4	1.19421E+3
1.42370E+4	1.19488E+3
1.42471E+4	1.19533E+3
1.42572E+4	1.19566E+3
1.42673E+4	1.19571E+3
1.42774E+4	1.19625E+3
1.42875E+4	1.19700E+3
1.42976E+4	1.19782E+3
1.43077E+4	1.19851E+3
1.43178E+4	1.19902E+3
1.43280E+4	1.19932E+3
1.43381E+4	1.19972E+3
1.43482E+4	1.20038E+3
1.43583E+4	1.20095E+3
1.43684E+4	1.20133E+3
1.43785E+4	1.20181E+3
1.43886E+4	1.20245E+3
1.43987E+4	1.20286E+3
1.44088E+4	1.20355E+3
1.44189E+4	1.20417E+3
1.44291E+4	1.20455E+3
1.44392E+4	1.20510E+3
1.44493E+4	1.20546E+3
1.44594E+4	1.20614E+3
1.44695E+4	1.20675E+3
1.44796E+4	1.20747E+3
1.44897E+4	1.20801E+3
1.44998E+4	1.20846E+3
1.45099E+4	1.20902E+3
1.45200E+4	1.20958E+3
1.45301E+4	1.20984E+3
1.45403E+4	1.21032E+3
1.45504E+4	1.21078E+3
1.45605E+4	1.21130E+3
1.45706E+4	1.21181E+3
1.45807E+4	1.21215E+3
1.45908E+4	1.21268E+3
1.46009E+4	1.21341E+3
1.46110E+4	1.21393E+3
1.46211E+4	1.21453E+3
1.46312E+4	1.21527E+3
1.46414E+4	1.21550E+3
1.46515E+4	1.21593E+3
1.46616E+4	1.21634E+3
1.46717E+4	1.21719E+3
1.46818E+4	1.21780E+3
1.46919E+4	1.21824E+3
1.47020E+4	1.21852E+3
1.47121E+4	1.21885E+3
1.47222E+4	1.21947E+3
1.47324E+4	1.22006E+3
1.47425E+4	1.22055E+3
1.47526E+4	1.22156E+3
1.47627E+4	1.22194E+3
1.47728E+4	1.22222E+3
1.47829E+4	1.22280E+3
1.47930E+4	1.22349E+3
1.48031E+4	1.22388E+3
1.48132E+4	1.22446E+3
1.48233E+4	1.22522E+3
1.48335E+4	1.22575E+3
1.48436E+4	1.22619E+3
1.48537E+4	1.22691E+3
1.48638E+4	1.22740E+3
1.48739E+4	1.22765E+3
1.48840E+4	1.22807E+3
1.48941E+4	1.22835E+3
1.49042E+4	1.22900E+3
1.49143E+4	1.22950E+3
1.49244E+4	1.23020E+3
1.49346E+4	1.23069E+3
1.49447E+4	1.23091E+3
1.49548E+4	1.23147E+3
1.49649E+4	1.23219E+3
1.49750E+4	1.23266E+3
1.49851E+4	1.23315E+3
1.49952E+4	1.23379E+3
1.50053E+4	1.23422E+3
1.50154E+4	1.23473E+3
1.50255E+4	1.23539E+3
1.50357E+4	1.23586E+3
1.50458E+4	1.23627E+3
1.50559E+4	1.23659E+3
1.50660E+4	1.23741E+3
1.50761E+4	1.23813E+3
1.50862E+4	1.23865E+3
1.50963E+4	1.23889E+3
1.51064E+4	1.23915E+3
1.51165E+4	1.23984E+3
1.51266E+4	1.24050E+3
1.51368E+4	1.24091E+3
1.51469E+4	1.24144E+3
1.51570E+4	1.24219E+3
1.51671E+4	1.24259E+3
1.51772E+4	1.24290E+3
1.51873E+4	1.24338E+3
1.51974E+4	1.24414E+3
1.52075E+4	1.24481E+3
1.52176E+4	1.24535E+3
1.52277E+4	1.24567E+3
1.52379E+4	1.24597E+3
1.52480E+4	1.24663E+3
1.52581E+4	1.24704E+3
1.52682E+4	1.24768E+3
1.52783E+4	1.24801E+3
1.52884E+4	1.24859E+3
1.52985E+4	1.24898E+3
1.53086E+4	1.24969E+3
1.53187E+4	1.24996E+3
1.53288E+4	1.25046E+3
1.53390E+4	1.25093E+3
1.53491E+4	1.25156E+3
1.53592E+4	1.25214E+3
1.53693E+4	1.25262E+3
1.53794E+4	1.25299E+3
1.53895E+4	1.25363E+3
1.53996E+4	1.25399E+3
1.54097E+4	1.25479E+3
1.54198E+4	1.25543E+3
1.54299E+4	1.25580E+3
1.54401E+4	1.25628E+3
1.54502E+4	1.25704E+3
1.54603E+4	1.25750E+3
1.54704E+4	1.25806E+3
1.54805E+4	1.25830E+3
1.54906E+4	1.25885E+3
1.55007E+4	1.25949E+3
1.55108E+4	1.26028E+3
1.55209E+4	1.26081E+3
1.55310E+4	1.26123E+3
1.55411E+4	1.26190E+3
1.55513E+4	1.26241E+3
1.55614E+4	1.26288E+3
1.55715E+4	1.26334E+3
1.55816E+4	1.26386E+3
1.55917E+4	1.26439E+3
1.56018E+4	1.26511E+3
1.56119E+4	1.26542E+3
1.56220E+4	1.26594E+3
1.56321E+4	1.26651E+3
1.56423E+4	1.26702E+3
1.56524E+4	1.26761E+3
1.56625E+4	1.26785E+3
1.56726E+4	1.26843E+3
1.56827E+4	1.26891E+3
1.56928E+4	1.26921E+3
1.57029E+4	1.26998E+3
1.57130E+4	1.27045E+3
1.57231E+4	1.27069E+3
1.57332E+4	1.27112E+3
1.57433E+4	1.27185E+3
1.57535E+4	1.27240E+3
1.57636E+4	1.27282E+3
1.57737E+4	1.27330E+3
1.57838E+4	1.27369E+3
1.57939E+4	1.27426E+3
1.58040E+4	1.27465E+3
1.58141E+4	1.27531E+3
1.58242E+4	1.27597E+3
1.58343E+4	1.27637E+3
1.58444E+4	1.27676E+3
1.58546E+4	1.27732E+3
1.58647E+4	1.27786E+3
1.58748E+4	1.27836E+3
1.58849E+4	1.27899E+3
1.58950E+4	1.27963E+3
1.59051E+4	1.27989E+3
1.59152E+4	1.28045E+3
1.59253E+4	1.28087E+3
1.59354E+4	1.28150E+3
1.59455E+4	1.28194E+3
1.59557E+4	1.28243E+3
1.59658E+4	1.28300E+3
1.59759E+4	1.28372E+3
1.59860E+4	1.28412E+3
1.59961E+4	1.28462E+3
1.60062E+4	1.28507E+3
1.60163E+4	1.28564E+3
1.60264E+4	1.28614E+3
1.60365E+4	1.28656E+3
1.60466E+4	1.28694E+3
1.60568E+4	1.28756E+3
1.60669E+4	1.28805E+3
1.60770E+4	1.28853E+3
1.60871E+4	1.28905E+3
1.60972E+4	1.28948E+3
1.61073E+4	1.29005E+3
1.61174E+4	1.29059E+3
1.61275E+4	1.29119E+3
1.61376E+4	1.29183E+3
1.61477E+4	1.29217E+3
1.61579E+4	1.29259E+3
1.61680E+4	1.29301E+3
1.61781E+4	1.29343E+3
1.61882E+4	1.29412E+3
1.61983E+4	1.29450E+3
1.62084E+4	1.29517E+3
1.62185E+4	1.29563E+3
1.62286E+4	1.29622E+3
1.62387E+4	1.29681E+3
1.62488E+4	1.29718E+3
1.62590E+4	1.29758E+3
1.62691E+4	1.29786E+3
1.62792E+4	1.29822E+3
1.62893E+4	1.29866E+3
1.62994E+4	1.29936E+3
1.63095E+4	1.30004E+3
1.63196E+4	1.30057E+3
1.63297E+4	1.30108E+3
1.63398E+4	1.30165E+3
1.63499E+4	1.30229E+3
1.63601E+4	1.30268E+3
1.63702E+4	1.30335E+3
1.63803E+4	1.30378E+3
1.63904E+4	1.30449E+3
1.64005E+4	1.30469E+3
1.64106E+4	1.30520E+3
1.64207E+4	1.30574E+3
1.64308E+4	1.30584E+3
1.64409E+4	1.30634E+3
1.64510E+4	1.30677E+3
1.64612E+4	1.30736E+3
1.64713E+4	1.30803E+3
1.64814E+4	1.30856E+3
1.64915E+4	1.30884E+3
1.65016E+4	1.30931E+3
1.65117E+4	1.30973E+3
1.65218E+4	1.31031E+3
1.65319E+4	1.31074E+3
1.65420E+4	1.31118E+3
1.65521E+4	1.31168E+3
1.65623E+4	1.31230E+3
1.65724E+4	1.31278E+3
1.65825E+4	1.31330E+3
1.65926E+4	1.31389E+3
1.66027E+4	1.31431E+3
1.66128E+4	1.31482E+3
1.66229E+4	1.31505E+3
1.66330E+4	1.31561E+3
1.66431E+4	1.31603E+3
1.66532E+4	1.31659E+3
1.66634E+4	1.31717E+3
1.66735E+4	1.31781E+3
1.66836E+4	1.31831E+3
1.66937E+4	1.31879E+3
1.67038E+4	1.31948E+3
1.67139E+4	1.31966E+3
1.67240E+4	1.32034E+3
1.67341E+4	1.32100E+3
1.67442E+4	1.32165E+3
1.67544E+4	1.32208E+3
1.67645E+4	1.32235E+3
1.67746E+4	1.32296E+3
1.67847E+4	1.32358E+3
1.67948E+4	1.32403E+3
1.68049E+4	1.32438E+3
1.68150E+4	1.32467E+3
1.68251E+4	1.32536E+3
1.68352E+4	1.32587E+3
1.68453E+4	1.32648E+3
1.68554E+4	1.32693E+3
1.68656E+4	1.32740E+3
1.68757E+4	1.32784E+3
1.68858E+4	1.32835E+3
1.68959E+4	1.32863E+3
1.69060E+4	1.32908E+3
1.69161E+4	1.32966E+3
1.69262E+4	1.33007E+3
1.69363E+4	1.33051E+3
1.69464E+4	1.33096E+3
1.69565E+4	1.33153E+3
1.69667E+4	1.33213E+3
1.69768E+4	1.33274E+3
1.69869E+4	1.33300E+3
1.69970E+4	1.33346E+3
1.70071E+4	1.33419E+3
1.70172E+4	1.33470E+3
1.70273E+4	1.33502E+3
1.70374E+4	1.33563E+3
1.70475E+4	1.33615E+3
1.70576E+4	1.33654E+3
1.70678E+4	1.33718E+3
1.70779E+4	1.33751E+3
1.70880E+4	1.33804E+3
1.70981E+4	1.33842E+3
1.71082E+4	1.33903E+3
1.71183E+4	1.33958E+3
1.71284E+4	1.34020E+3
1.71385E+4	1.34053E+3
1.71486E+4	1.34106E+3
1.71587E+4	1.34172E+3
1.71689E+4	1.34223E+3
1.71790E+4	1.34270E+3
1.71891E+4	1.34330E+3
1.71992E+4	1.34359E+3
1.72093E+4	1.34417E+3
1.72194E+4	1.34461E+3
1.72295E+4	1.34499E+3
1.72396E+4	1.34565E+3
1.72497E+4	1.34600E+3
1.72598E+4	1.34643E+3
1.72700E+4	1.34709E+3
1.72801E+4	1.34766E+3
1.72902E+4	1.34832E+3
1.73003E+4	1.34867E+3
1.73104E+4	1.34899E+3
1.73205E+4	1.34952E+3
1.73306E+4	1.35011E+3
1.73407E+4	1.35059E+3
1.73508E+4	1.35091E+3
1.73609E+4	1.35136E+3
1.73711E+4	1.35201E+3
1.73812E+4	1.35239E+3
1.73913E+4	1.35292E+3
1.74014E+4	1.35348E+3
1.74115E+4	1.35402E+3
1.74216E+4	1.35445E+3
1.74317E+4	1.35513E+3
1.74418E+4	1.35577E+3
1.74519E+4	1.35626E+3
1.74621E+4	1.35657E+3
1.74722E+4	1.35707E+3
1.74823E+4	1.35772E+3
1.74924E+4	1.35823E+3
1.75025E+4	1.35887E+3
1.75126E+4	1.35934E+3
1.75227E+4	1.35973E+3
1.75328E+4	1.36016E+3
1.75429E+4	1.36061E+3
1.75530E+4	1.36109E+3
1.75632E+4	1.36155E+3
1.75733E+4	1.36205E+3
1.75834E+4	1.36262E+3
1.75935E+4	1.36323E+3
1.76036E+4	1.36378E+3
1.76137E+4	1.36424E+3
1.76238E+4	1.36447E+3
1.76339E+4	1.36495E+3
1.76440E+4	1.36546E+3
1.76541E+4	1.36599E+3
1.76642E+4	1.36666E+3
1.76744E+4	1.36701E+3
